,code,name,date,market_value,pe_ttm,price
5123,sz000651,格力电器,2018-02-28,3109.53,15.82,39.68
5124,sz000651,格力电器,2018-03-01,3102.91,15.79,39.59
5125,sz000651,格力电器,2018-03-02,3157.06,16.06,40.28
5126,sz000651,格力电器,2018-03-05,3105.92,15.8,39.63
5127,sz000651,格力电器,2018-03-06,3120.36,15.88,39.82
5128,sz000651,格力电器,2018-03-07,3111.34,15.83,39.7
5129,sz000651,格力电器,2018-03-08,3197.96,16.27,40.81
5130,sz000651,格力电器,2018-03-09,3190.74,16.24,40.71
5131,sz000651,格力电器,2018-03-12,3205.78,16.31,40.91
5132,sz000651,格力电器,2018-03-13,3188.34,16.22,40.68
5133,sz000651,格力电器,2018-03-14,3139.01,15.97,40.05
5134,sz000651,格力电器,2018-03-15,3236.46,16.47,41.3
5135,sz000651,格力电器,2018-03-16,3213.6,16.35,41.01
5136,sz000651,格力电器,2018-03-19,3184.13,16.2,40.63
5137,sz000651,格力电器,2018-03-20,3140.21,15.98,40.07
5138,sz000651,格力电器,2018-03-21,3110.13,15.83,39.69
5139,sz000651,格力电器,2018-03-22,3001.85,15.27,38.3
5140,sz000651,格力电器,2018-03-23,2940.49,14.96,37.52
5141,sz000651,格力电器,2018-03-26,2895.37,14.73,36.95
5142,sz000651,格力电器,2018-03-27,2853.86,14.52,36.42
5143,sz000651,格力电器,2018-03-28,2737.76,13.93,34.93
5144,sz000651,格力电器,2018-03-29,2833.41,14.42,36.15
5145,sz000651,格力电器,2018-03-30,2821.38,14.36,36.0
5146,sz000651,格力电器,2018-04-02,2765.43,14.07,35.29
5147,sz000651,格力电器,2018-04-03,2774.46,14.12,35.4
5148,sz000651,格力电器,2018-04-04,2815.36,14.33,35.92
5149,sz000651,格力电器,2018-04-10,2868.3,14.6,36.6
5150,sz000651,格力电器,2018-04-11,2894.77,14.73,36.94
5151,sz000651,格力电器,2018-04-12,2875.52,14.63,36.69
5152,sz000651,格力电器,2018-04-13,2854.46,14.52,36.42
5153,sz000651,格力电器,2018-04-16,2778.67,14.14,35.46
5154,sz000651,格力电器,2018-04-17,2724.52,13.86,34.77
5155,sz000651,格力电器,2018-04-18,2728.13,13.88,34.81
5156,sz000651,格力电器,2018-04-19,2863.49,14.57,36.54
5157,sz000651,格力电器,2018-04-20,2878.53,14.65,36.73
5158,sz000651,格力电器,2018-04-23,2991.02,15.22,38.17
5159,sz000651,格力电器,2018-04-24,3019.3,15.36,38.53
5160,sz000651,格力电器,2018-04-25,3012.08,15.33,38.43
5161,sz000651,格力电器,2018-04-26,2741.97,13.95,34.99
5162,sz000651,格力电器,2018-04-27,2651.73,11.84,33.84
5163,sz000651,格力电器,2018-05-02,2719.11,11.34,34.7
5164,sz000651,格力电器,2018-05-02,2719.11,11.34,34.7
5165,sz000651,格力电器,2018-05-02,2719.11,11.34,34.7
5166,sz000651,格力电器,2018-05-02,2719.11,11.34,34.7
5167,sz000651,格力电器,2018-05-03,2754.6,11.49,35.15
5168,sz000651,格力电器,2018-05-04,2760.02,11.52,35.22
5169,sz000651,格力电器,2018-05-07,2810.55,11.73,35.86
5170,sz000651,格力电器,2018-05-08,2887.55,12.05,36.85
5171,sz000651,格力电器,2018-05-09,2899.58,12.1,37.0
5172,sz000651,格力电器,2018-05-10,2900.18,12.1,37.01
5173,sz000651,格力电器,2018-05-11,2857.47,11.92,36.46
5174,sz000651,格力电器,2018-05-14,2922.44,12.19,37.29
5175,sz000651,格力电器,2018-05-15,2908.61,12.14,37.11
5176,sz000651,格力电器,2018-05-16,2880.33,12.02,36.75
5177,sz000651,格力电器,2018-05-17,2872.51,11.98,36.65
5178,sz000651,格力电器,2018-05-18,2903.79,12.11,37.05
5179,sz000651,格力电器,2018-05-21,2883.94,12.03,36.8
5180,sz000651,格力电器,2018-05-22,2815.36,11.75,35.92
5181,sz000651,格力电器,2018-05-23,2780.47,11.6,35.48
5182,sz000651,格力电器,2018-05-24,2743.77,11.45,35.01
5183,sz000651,格力电器,2018-05-25,2751.6,11.48,35.11
5184,sz000651,格力电器,2018-05-28,2805.14,11.7,35.79
5185,sz000651,格力电器,2018-05-29,2771.45,11.56,35.36
5186,sz000651,格力电器,2018-05-30,2726.93,11.38,34.8
5187,sz000651,格力电器,2018-05-31,2857.47,11.92,36.46
5188,sz000651,格力电器,2018-06-01,2802.13,11.69,35.76
5189,sz000651,格力电器,2018-06-04,2876.12,12.0,36.7
5190,sz000651,格力电器,2018-06-05,2920.64,12.19,37.27
5191,sz000651,格力电器,2018-06-06,2912.22,12.15,37.16
5192,sz000651,格力电器,2018-06-07,2886.35,12.04,36.83
5193,sz000651,格力电器,2018-06-08,2896.57,12.08,36.96
5194,sz000651,格力电器,2018-06-11,2943.5,12.28,37.56
5195,sz000651,格力电器,2018-06-12,3031.93,12.65,38.69
5196,sz000651,格力电器,2018-06-13,3000.65,12.52,38.29
5197,sz000651,格力电器,2018-06-14,2944.1,12.28,37.57
5198,sz000651,格力电器,2018-06-15,2948.31,12.3,37.62
5199,sz000651,格力电器,2018-06-19,2847.25,11.88,36.33
5200,sz000651,格力电器,2018-06-20,2880.33,12.02,36.75
5201,sz000651,格力电器,2018-06-21,2879.13,12.01,36.74
5202,sz000651,格力电器,2018-06-22,2891.16,12.06,36.89
5203,sz000651,格力电器,2018-06-25,2873.11,11.99,36.66
5204,sz000651,格力电器,2018-06-26,2845.44,11.87,36.31
5205,sz000651,格力电器,2018-06-27,2735.35,11.41,34.9
5206,sz000651,格力电器,2018-06-28,2717.91,11.34,34.68
5207,sz000651,格力电器,2018-06-29,2836.42,11.83,36.19
5208,sz000651,格力电器,2018-07-02,2728.13,11.38,34.81
5209,sz000651,格力电器,2018-07-03,2683.02,11.19,34.24
5210,sz000651,格力电器,2018-07-04,2597.59,10.84,33.15
5211,sz000651,格力电器,2018-07-05,2611.43,10.9,33.32
5212,sz000651,格力电器,2018-07-06,2658.95,11.09,33.93
5213,sz000651,格力电器,2018-07-09,2768.44,11.55,35.33
5214,sz000651,格力电器,2018-07-10,2760.02,11.52,35.22
5215,sz000651,格力电器,2018-07-11,2724.52,11.37,34.77
5216,sz000651,格力电器,2018-07-12,2773.25,11.57,35.39
5217,sz000651,格力电器,2018-07-13,2794.91,11.66,35.66
5218,sz000651,格力电器,2018-07-16,2794.31,11.66,35.66
5219,sz000651,格力电器,2018-07-17,2751.6,11.48,35.11
5220,sz000651,格力电器,2018-07-18,2698.06,11.26,34.43
5221,sz000651,格力电器,2018-07-19,2720.92,11.35,34.72
5222,sz000651,格力电器,2018-07-20,2710.69,11.31,34.59
5223,sz000651,格力电器,2018-07-23,2677.0,11.17,34.16
5224,sz000651,格力电器,2018-07-24,2754.0,11.49,35.14
5225,sz000651,格力电器,2018-07-25,2704.67,11.28,34.51
5226,sz000651,格力电器,2018-07-26,2677.6,11.17,34.17
5227,sz000651,格力电器,2018-07-27,2654.14,11.07,33.87
5228,sz000651,格力电器,2018-07-30,2660.16,11.1,33.94
5229,sz000651,格力电器,2018-07-31,2657.15,11.09,33.91
5230,sz000651,格力电器,2018-08-01,2589.77,10.8,33.05
5231,sz000651,格力电器,2018-08-02,2473.67,10.32,31.56
5232,sz000651,格力电器,2018-08-03,2376.82,9.92,30.33
5233,sz000651,格力电器,2018-08-06,2335.91,9.75,29.81
5234,sz000651,格力电器,2018-08-07,2431.56,10.14,31.03
5235,sz000651,格力电器,2018-08-08,2357.56,9.84,30.08
5236,sz000651,格力电器,2018-08-09,2427.95,10.13,30.98
5237,sz000651,格力电器,2018-08-10,2448.4,10.22,31.24
5238,sz000651,格力电器,2018-08-13,2427.35,10.13,30.97
5239,sz000651,格力电器,2018-08-14,2406.29,10.04,30.7
5240,sz000651,格力电器,2018-08-15,2342.53,9.77,29.89
5241,sz000651,格力电器,2018-08-16,2327.49,9.71,29.7
5242,sz000651,格力电器,2018-08-17,2285.98,9.54,29.17
5243,sz000651,格力电器,2018-08-20,2307.03,9.63,29.44
5244,sz000651,格力电器,2018-08-21,2393.06,9.98,30.54
5245,sz000651,格力电器,2018-08-22,2362.98,9.86,30.15
5246,sz000651,格力电器,2018-08-23,2356.96,9.83,30.08
5247,sz000651,格力电器,2018-08-24,2342.53,9.77,29.89
5248,sz000651,格力电器,2018-08-27,2426.75,10.12,30.97
5249,sz000651,格力电器,2018-08-28,2444.19,10.2,31.19
5250,sz000651,格力电器,2018-08-29,2461.04,10.27,31.4
5251,sz000651,格力电器,2018-08-30,2442.39,10.19,31.17
5252,sz000651,格力电器,2018-08-31,2343.13,9.78,29.9
5253,sz000651,格力电器,2018-09-03,2313.65,8.98,29.52
5254,sz000651,格力电器,2018-09-04,2337.71,9.08,29.83
5255,sz000651,格力电器,2018-09-05,2262.52,8.78,28.87
5256,sz000651,格力电器,2018-09-06,2196.34,8.53,28.03
5257,sz000651,格力电器,2018-09-07,2198.15,8.53,28.05
5258,sz000651,格力电器,2018-09-10,2165.66,8.41,27.63
5259,sz000651,格力电器,2018-09-11,2179.5,8.46,27.81
5260,sz000651,格力电器,2018-09-12,2151.83,8.35,27.46
5261,sz000651,格力电器,2018-09-13,2192.73,8.51,27.98
5262,sz000651,格力电器,2018-09-14,2230.63,8.66,28.46
5263,sz000651,格力电器,2018-09-17,2213.79,8.6,28.25
5264,sz000651,格力电器,2018-09-18,2228.23,8.65,28.43
5265,sz000651,格力电器,2018-09-19,2308.24,8.96,29.45
5266,sz000651,格力电器,2018-09-20,2310.64,8.97,29.48
5267,sz000651,格力电器,2018-09-21,2398.47,9.31,30.6
5268,sz000651,格力电器,2018-09-25,2349.14,9.12,29.98
5269,sz000651,格力电器,2018-09-26,2365.99,9.19,30.19
5270,sz000651,格力电器,2018-09-27,2377.42,9.23,30.34
5271,sz000651,格力电器,2018-09-28,2418.32,9.39,30.86
5272,sz000651,格力电器,2018-10-08,2281.77,8.86,29.12
5273,sz000651,格力电器,2018-10-09,2335.91,9.07,29.81
5274,sz000651,格力电器,2018-10-10,2304.63,8.95,29.41
5275,sz000651,格力电器,2018-10-11,2228.83,8.65,28.44
5276,sz000651,格力电器,2018-10-12,2328.09,9.04,29.71
5277,sz000651,格力电器,2018-10-15,2295.0,8.91,29.28
5278,sz000651,格力电器,2018-10-16,2292.6,8.9,29.25
5279,sz000651,格力电器,2018-10-17,2313.05,8.98,29.51
5280,sz000651,格力电器,2018-10-18,2237.85,8.69,28.56
5281,sz000651,格力电器,2018-10-19,2323.88,9.02,29.65
5282,sz000651,格力电器,2018-10-22,2412.91,9.37,30.79
5283,sz000651,格力电器,2018-10-23,2360.57,9.17,30.12
5284,sz000651,格力电器,2018-10-24,2373.21,9.21,30.28
5285,sz000651,格力电器,2018-10-25,2352.15,9.13,30.01
5286,sz000651,格力电器,2018-10-26,2334.1,9.06,29.78
5287,sz000651,格力电器,2018-10-29,2188.52,8.5,27.93
5288,sz000651,格力电器,2018-10-30,2225.82,8.64,28.4
5289,sz000651,格力电器,2018-10-31,2289.59,8.89,29.22
5290,sz000651,格力电器,2018-11-01,2328.09,8.3,29.71
5291,sz000651,格力电器,2018-11-02,2415.92,8.61,30.83
5292,sz000651,格力电器,2018-11-05,2405.09,8.57,30.69
5293,sz000651,格力电器,2018-11-06,2370.8,8.45,30.25
5294,sz000651,格力电器,2018-11-07,2356.96,8.4,30.08
5295,sz000651,格力电器,2018-11-08,2357.56,8.4,30.08
5296,sz000651,格力电器,2018-11-09,2324.48,8.28,29.66
5297,sz000651,格力电器,2018-11-12,2358.77,8.41,30.1
5298,sz000651,格力电器,2018-11-13,2370.8,8.45,30.25
5299,sz000651,格力电器,2018-11-14,2334.1,8.32,29.78
5300,sz000651,格力电器,2018-11-15,2317.86,8.26,29.58
5301,sz000651,格力电器,2018-11-16,2321.47,8.27,29.62
5302,sz000651,格力电器,2018-11-19,2337.71,8.33,29.83
5303,sz000651,格力电器,2018-11-20,2285.38,8.14,29.16
5304,sz000651,格力电器,2018-11-21,2284.17,8.14,29.15
5305,sz000651,格力电器,2018-11-22,2283.57,8.14,29.14
5306,sz000651,格力电器,2018-11-23,2253.49,8.03,28.75
5307,sz000651,格力电器,2018-11-26,2239.66,7.98,28.58
5308,sz000651,格力电器,2018-11-27,2219.8,7.91,28.32
5309,sz000651,格力电器,2018-11-28,2261.91,8.06,28.86
5310,sz000651,格力电器,2018-11-29,2230.03,7.95,28.46
5311,sz000651,格力电器,2018-11-30,2216.8,7.9,28.29
5312,sz000651,格力电器,2018-12-03,2282.97,8.14,29.13
5313,sz000651,格力电器,2018-12-04,2276.95,8.11,29.05
5314,sz000651,格力电器,2018-12-05,2246.27,8.01,28.66
5315,sz000651,格力电器,2018-12-06,2195.74,7.83,28.02
5316,sz000651,格力电器,2018-12-07,2194.54,7.82,28.0
5317,sz000651,格力电器,2018-12-10,2155.44,7.68,27.5
5318,sz000651,格力电器,2018-12-11,2175.29,7.75,27.76
5319,sz000651,格力电器,2018-12-12,2186.12,7.79,27.9
5320,sz000651,格力电器,2018-12-13,2273.95,8.1,29.02
5321,sz000651,格力电器,2018-12-14,2245.67,8.0,28.66
5322,sz000651,格力电器,2018-12-17,2229.43,7.95,28.45
5323,sz000651,格力电器,2018-12-18,2213.79,7.89,28.25
5324,sz000651,格力电器,2018-12-19,2191.53,7.81,27.96
5325,sz000651,格力电器,2018-12-20,2183.71,7.78,27.86
5326,sz000651,格力电器,2018-12-21,2169.87,7.73,27.69
5327,sz000651,格力电器,2018-12-24,2176.49,7.76,27.77
5328,sz000651,格力电器,2018-12-26,2158.44,7.69,27.54
5329,sz000651,格力电器,2018-12-27,2146.41,7.65,27.39
5330,sz000651,格力电器,2018-12-28,2147.01,7.65,27.4
5331,sz000651,格力电器,2018-12-28,2147.01,7.65,27.4
5332,sz000651,格力电器,2019-01-02,2153.63,7.68,27.48
5333,sz000651,格力电器,2019-01-02,2153.63,7.68,27.48
5334,sz000651,格力电器,2019-01-03,2160.85,7.7,27.57
5335,sz000651,格力电器,2019-01-03,2160.85,7.7,27.57
5336,sz000651,格力电器,2019-01-04,2204.77,7.86,28.13
5337,sz000651,格力电器,2019-01-04,2204.77,7.86,28.13
5338,sz000651,格力电器,2019-01-07,2194.54,7.82,28.0
5339,sz000651,格力电器,2019-01-07,2194.54,7.82,28.0
5340,sz000651,格力电器,2019-01-07,2194.54,7.82,28.0
5341,sz000651,格力电器,2019-01-07,2194.54,7.82,28.0
5342,sz000651,格力电器,2019-01-08,2186.12,7.79,27.9
5343,sz000651,格力电器,2019-01-08,2186.12,7.79,27.9
5344,sz000651,格力电器,2019-01-09,2256.5,8.04,28.79
5345,sz000651,格力电器,2019-01-09,2256.5,8.04,28.79
5346,sz000651,格力电器,2019-01-10,2271.54,8.1,28.99
5347,sz000651,格力电器,2019-01-10,2271.54,8.1,28.99
5348,sz000651,格力电器,2019-01-11,2269.74,8.09,28.96
5349,sz000651,格力电器,2019-01-11,2269.74,8.09,28.96
5350,sz000651,格力电器,2019-01-14,2266.73,8.08,28.92
5351,sz000651,格力电器,2019-01-15,2332.9,8.31,29.77
5352,sz000651,格力电器,2019-01-15,2332.9,8.31,29.77
5353,sz000651,格力电器,2019-01-16,2364.78,8.43,30.17
5354,sz000651,格力电器,2019-01-16,2364.78,8.43,30.17
5355,sz000651,格力电器,2019-01-17,2325.68,8.29,29.68
5356,sz000651,格力电器,2019-01-17,2325.68,8.29,29.68
5357,sz000651,格力电器,2019-01-18,2344.33,8.35,29.91
5358,sz000651,格力电器,2019-01-18,2344.33,8.35,29.91
5359,sz000651,格力电器,2019-01-21,2375.01,8.46,30.31
5360,sz000651,格力电器,2019-01-22,2340.72,8.34,29.87
5361,sz000651,格力电器,2019-01-22,2340.72,8.34,29.87
5362,sz000651,格力电器,2019-01-23,2357.56,8.4,30.08
5363,sz000651,格力电器,2019-01-24,2368.99,8.44,30.23
5364,sz000651,格力电器,2019-01-24,2368.99,8.44,30.23
5365,sz000651,格力电器,2019-01-25,2400.28,8.55,30.63
5366,sz000651,格力电器,2019-01-25,2400.28,8.55,30.63
5367,sz000651,格力电器,2019-01-28,2423.74,8.64,30.93
5368,sz000651,格力电器,2019-01-28,2423.74,8.64,30.93
5369,sz000651,格力电器,2019-01-29,2472.47,8.81,31.55
5370,sz000651,格力电器,2019-01-29,2472.47,8.81,31.55
5371,sz000651,格力电器,2019-01-30,2448.4,8.73,31.24
5372,sz000651,格力电器,2019-01-31,2511.57,8.95,32.05
5373,sz000651,格力电器,2019-01-31,2511.57,8.95,32.05
5374,sz000651,格力电器,2019-02-01,2524.2,9.0,32.21
5375,sz000651,格力电器,2019-02-01,2524.2,9.0,32.21
5376,sz000651,格力电器,2019-02-11,2590.98,9.23,33.06
5377,sz000651,格力电器,2019-02-12,2600.0,9.27,33.18
5378,sz000651,格力电器,2019-02-12,2600.0,9.27,33.18
5379,sz000651,格力电器,2019-02-13,2617.44,9.33,33.4
5380,sz000651,格力电器,2019-02-13,2617.44,9.33,33.4
5381,sz000651,格力电器,2019-02-14,2667.98,9.51,34.04
5382,sz000651,格力电器,2019-02-14,2667.98,9.51,34.04
5383,sz000651,格力电器,2019-02-15,2571.72,9.17,32.82
5384,sz000651,格力电器,2019-02-18,2652.34,9.45,33.84
5385,sz000651,格力电器,2019-02-18,2652.34,9.45,33.84
5386,sz000651,格力电器,2019-02-19,2684.22,9.57,34.25
5387,sz000651,格力电器,2019-02-19,2684.22,9.57,34.25
5388,sz000651,格力电器,2019-02-20,2706.48,9.65,34.54
5389,sz000651,格力电器,2019-02-21,2697.45,9.61,34.42
5390,sz000651,格力电器,2019-02-22,2704.67,9.64,34.51
5391,sz000651,格力电器,2019-02-25,2772.05,9.88,35.83
5392,sz000651,格力电器,2019-02-25,2772.05,9.88,35.83
5393,sz000651,格力电器,2019-02-26,2702.87,9.63,34.94
5394,sz000651,格力电器,2019-02-26,2702.87,9.63,34.94
5395,sz000651,格力电器,2019-02-27,2680.01,9.55,34.64
5396,sz000651,格力电器,2019-02-27,2680.01,9.55,34.64
5397,sz000651,格力电器,2019-02-28,2695.05,9.6,34.84
5398,sz000651,格力电器,2019-02-28,2695.05,9.6,34.84
5399,sz000651,格力电器,2019-02-28,2695.05,9.6,34.84
5400,sz000651,格力电器,2019-02-28,2695.05,9.6,34.84
5401,sz000651,格力电器,2019-03-01,2750.99,9.8,35.56
5402,sz000651,格力电器,2019-03-01,2750.99,9.8,35.56
5403,sz000651,格力电器,2019-03-04,2806.34,10.0,36.28
5404,sz000651,格力电器,2019-03-04,2806.34,10.0,36.28
5405,sz000651,格力电器,2019-03-05,2832.21,10.09,36.61
5406,sz000651,格力电器,2019-03-05,2832.21,10.09,36.61
5407,sz000651,格力电器,2019-03-06,2833.41,10.1,36.63
5408,sz000651,格力电器,2019-03-06,2833.41,10.1,36.63
5409,sz000651,格力电器,2019-03-06,2833.41,10.1,36.63
5410,sz000651,格力电器,2019-03-06,2833.41,10.1,36.63
5411,sz000651,格力电器,2019-03-07,2751.6,9.81,35.57
5412,sz000651,格力电器,2019-03-07,2751.6,9.81,35.57
5413,sz000651,格力电器,2019-03-07,2751.6,9.81,35.57
5414,sz000651,格力电器,2019-03-07,2751.6,9.81,35.57
5415,sz000651,格力电器,2019-03-08,2677.6,9.54,34.61
5416,sz000651,格力电器,2019-03-08,2677.6,9.54,34.61
5417,sz000651,格力电器,2019-03-08,2677.6,9.54,34.61
5418,sz000651,格力电器,2019-03-08,2677.6,9.54,34.61
5419,sz000651,格力电器,2019-03-11,2729.34,9.73,35.28
5420,sz000651,格力电器,2019-03-11,2729.34,9.73,35.28
5421,sz000651,格力电器,2019-03-12,2695.05,9.6,34.84
5422,sz000651,格力电器,2019-03-12,2695.05,9.6,34.84
5423,sz000651,格力电器,2019-03-13,2704.07,9.64,34.95
5424,sz000651,格力电器,2019-03-13,2704.07,9.64,34.95
5425,sz000651,格力电器,2019-03-13,2704.07,9.64,34.95
5426,sz000651,格力电器,2019-03-13,2704.07,9.64,34.95
5427,sz000651,格力电器,2019-03-14,2734.75,9.75,35.35
5428,sz000651,格力电器,2019-03-14,2734.75,9.75,35.35
5429,sz000651,格力电器,2019-03-15,2822.58,10.06,36.49
5430,sz000651,格力电器,2019-03-15,2822.58,10.06,36.49
5431,sz000651,格力电器,2019-03-18,2881.54,10.27,37.25
5432,sz000651,格力电器,2019-03-18,2881.54,10.27,37.25
5433,sz000651,格力电器,2019-03-18,2881.54,10.27,37.25
5434,sz000651,格力电器,2019-03-18,2881.54,10.27,37.25
5435,sz000651,格力电器,2019-03-19,2840.03,10.12,36.71
5436,sz000651,格力电器,2019-03-20,2803.93,9.99,36.24
5437,sz000651,格力电器,2019-03-20,2803.93,9.99,36.24
5438,sz000651,格力电器,2019-03-21,2783.48,9.92,35.98
5439,sz000651,格力电器,2019-03-21,2783.48,9.92,35.98
5440,sz000651,格力电器,2019-03-22,2776.86,9.9,35.89
5441,sz000651,格力电器,2019-03-25,2706.48,9.65,34.98
5442,sz000651,格力电器,2019-03-25,2706.48,9.65,34.98
5443,sz000651,格力电器,2019-03-26,2695.05,9.6,34.84
5444,sz000651,格力电器,2019-03-26,2695.05,9.6,34.84
5445,sz000651,格力电器,2019-03-27,2743.17,9.78,35.46
5446,sz000651,格力电器,2019-03-27,2743.17,9.78,35.46
5447,sz000651,格力电器,2019-03-28,2744.98,9.78,35.48
5448,sz000651,格力电器,2019-03-28,2744.98,9.78,35.48
5449,sz000651,格力电器,2019-03-29,2840.03,10.12,36.71
5450,sz000651,格力电器,2019-03-29,2840.03,10.12,36.71
5451,sz000651,格力电器,2019-04-01,2840.03,10.12,36.71
5452,sz000651,格力电器,2019-04-01,2840.03,10.12,36.71
5453,sz000651,格力电器,2019-04-01,2840.03,10.12,36.71
5454,sz000651,格力电器,2019-04-01,2840.03,10.12,36.71
5455,sz000651,格力电器,2019-04-02,2840.03,10.12,36.71
5456,sz000651,格力电器,2019-04-02,2840.03,10.12,36.71
5457,sz000651,格力电器,2019-04-03,2840.03,10.12,36.71
5458,sz000651,格力电器,2019-04-04,2840.03,10.12,36.71
5459,sz000651,格力电器,2019-04-04,2840.03,10.12,36.71
5460,sz000651,格力电器,2019-04-08,2840.03,10.12,36.71
5461,sz000651,格力电器,2019-04-08,2840.03,10.12,36.71
5462,sz000651,格力电器,2019-04-09,3123.97,11.13,40.38
5463,sz000651,格力电器,2019-04-09,3123.97,11.13,40.38
5464,sz000651,格力电器,2019-04-10,3436.19,12.25,44.42
5465,sz000651,格力电器,2019-04-11,3320.68,11.83,42.92
5466,sz000651,格力电器,2019-04-11,3320.68,11.83,42.92
5467,sz000651,格力电器,2019-04-11,3320.68,11.83,42.92
5468,sz000651,格力电器,2019-04-11,3320.68,11.83,42.92
5469,sz000651,格力电器,2019-04-12,3281.58,11.7,42.42
5470,sz000651,格力电器,2019-04-15,3410.92,12.16,44.09
5471,sz000651,格力电器,2019-04-16,3503.56,12.49,45.29
5472,sz000651,格力电器,2019-04-16,3503.56,12.49,45.29
5473,sz000651,格力电器,2019-04-17,3456.64,12.32,44.68
5474,sz000651,格力电器,2019-04-18,3579.36,12.76,46.27
5475,sz000651,格力电器,2019-04-18,3579.36,12.76,46.27
5476,sz000651,格力电器,2019-04-18,3579.36,12.76,46.27
5477,sz000651,格力电器,2019-04-18,3579.36,12.76,46.27
5478,sz000651,格力电器,2019-04-19,3910.23,13.94,50.54
5479,sz000651,格力电器,2019-04-19,3910.23,13.94,50.54
5480,sz000651,格力电器,2019-04-22,3678.02,13.11,47.54
5481,sz000651,格力电器,2019-04-22,3678.02,13.11,47.54
5482,sz000651,格力电器,2019-04-23,3668.99,13.08,47.43
5483,sz000651,格力电器,2019-04-23,3668.99,13.08,47.43
5484,sz000651,格力电器,2019-04-23,3668.99,13.08,47.43
5485,sz000651,格力电器,2019-04-23,3668.99,13.08,47.43
5486,sz000651,格力电器,2019-04-24,3604.02,12.84,46.59
5487,sz000651,格力电器,2019-04-24,3604.02,12.84,46.59
5488,sz000651,格力电器,2019-04-25,3474.08,12.38,44.91
5489,sz000651,格力电器,2019-04-25,3474.08,12.38,44.91
5490,sz000651,格力电器,2019-04-25,3474.08,12.38,44.91
5491,sz000651,格力电器,2019-04-25,3474.08,12.38,44.91
5492,sz000651,格力电器,2019-04-26,3379.64,12.04,43.69
5493,sz000651,格力电器,2019-04-26,3379.64,12.04,43.69
5494,sz000651,格力电器,2019-04-29,3447.62,12.29,44.56
5495,sz000651,格力电器,2019-04-29,3447.62,12.29,44.56
5496,sz000651,格力电器,2019-04-30,3343.54,11.92,43.22
5497,sz000651,格力电器,2019-04-30,3343.54,11.92,43.22
5498,sz000651,格力电器,2019-05-06,3099.91,11.79,40.07
5499,sz000651,格力电器,2019-05-06,3099.91,11.79,40.07
5500,sz000651,格力电器,2019-05-06,3099.91,11.79,40.07
5501,sz000651,格力电器,2019-05-06,3099.91,11.79,40.07
5502,sz000651,格力电器,2019-05-07,3213.6,12.22,41.54
5503,sz000651,格力电器,2019-05-07,3213.6,12.22,41.54
5504,sz000651,格力电器,2019-05-08,3148.03,11.97,40.69
5505,sz000651,格力电器,2019-05-09,3116.15,11.85,40.28
5506,sz000651,格力电器,2019-05-09,3116.15,11.85,40.28
5507,sz000651,格力电器,2019-05-09,3116.15,11.85,40.28
5508,sz000651,格力电器,2019-05-09,3116.15,11.85,40.28
5509,sz000651,格力电器,2019-05-10,3323.69,12.64,42.96
5510,sz000651,格力电器,2019-05-10,3323.69,12.64,42.96
5511,sz000651,格力电器,2019-05-13,3254.51,12.38,42.07
5512,sz000651,格力电器,2019-05-13,3254.51,12.38,42.07
5513,sz000651,格力电器,2019-05-14,3209.99,12.21,41.49
5514,sz000651,格力电器,2019-05-14,3209.99,12.21,41.49
5515,sz000651,格力电器,2019-05-14,3209.99,12.21,41.49
5516,sz000651,格力电器,2019-05-14,3209.99,12.21,41.49
5517,sz000651,格力电器,2019-05-15,3365.2,12.8,43.5
5518,sz000651,格力电器,2019-05-16,3380.24,12.86,43.69
5519,sz000651,格力电器,2019-05-16,3380.24,12.86,43.69
5520,sz000651,格力电器,2019-05-17,3296.62,12.54,42.61
5521,sz000651,格力电器,2019-05-17,3296.62,12.54,42.61
5522,sz000651,格力电器,2019-05-20,3226.84,12.27,41.71
5523,sz000651,格力电器,2019-05-20,3226.84,12.27,41.71
5524,sz000651,格力电器,2019-05-21,3335.72,12.69,43.12
5525,sz000651,格力电器,2019-05-22,3308.65,12.58,42.77
5526,sz000651,格力电器,2019-05-23,3181.12,12.1,41.12
5527,sz000651,格力电器,2019-05-24,3242.48,12.33,41.91
5528,sz000651,格力电器,2019-05-27,3251.5,12.37,42.03
5529,sz000651,格力电器,2019-05-28,3302.64,12.56,42.69
5530,sz000651,格力电器,2019-05-28,3302.64,12.56,42.69
5531,sz000651,格力电器,2019-05-29,3254.51,12.38,42.07
5532,sz000651,格力电器,2019-05-30,3184.73,12.11,41.17
5533,sz000651,格力电器,2019-05-30,3184.73,12.11,41.17
5534,sz000651,格力电器,2019-05-31,3146.83,11.97,40.68
5535,sz000651,格力电器,2019-05-31,3146.83,11.97,40.68
5536,sz000651,格力电器,2019-06-03,3158.26,12.01,40.82
5537,sz000651,格力电器,2019-06-04,3096.9,11.78,40.03
5538,sz000651,格力电器,2019-06-04,3096.9,11.78,40.03
5539,sz000651,格力电器,2019-06-05,3149.24,11.98,40.71
5540,sz000651,格力电器,2019-06-05,3149.24,11.98,40.71
5541,sz000651,格力电器,2019-06-06,3164.27,12.03,40.9
5542,sz000651,格力电器,2019-06-06,3164.27,12.03,40.9
5543,sz000651,格力电器,2019-06-10,3190.74,12.14,41.24
5544,sz000651,格力电器,2019-06-10,3190.74,12.14,41.24
5545,sz000651,格力电器,2019-06-11,3245.49,12.34,41.95
