证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
恒瑞医药,600276.SH,20201126,86.0,78.3577,17.8023,0.2218,533171.7041,45852766.5526
恒瑞医药,600276.SH,20201125,86.13,78.4761,17.8292,0.2215,533171.7041,45922078.8741
恒瑞医药,600276.SH,20201124,87.17,79.4237,18.0445,0.2188,533171.7041,46476577.4464
恒瑞医药,600276.SH,20201123,86.12,78.467,17.8271,0.2215,533171.7041,45916747.1571
恒瑞医药,600276.SH,20201120,86.91,79.1868,17.9907,0.2195,533171.7041,46337952.8033
恒瑞医药,600276.SH,20201119,87.3,79.5422,18.0714,0.2185,533171.7041,46545889.7679
恒瑞医药,600276.SH,20201118,86.61,78.9135,17.9286,0.2203,533171.7041,46178001.2921
恒瑞医药,600276.SH,20201117,85.53,77.9294,17.705,0.223,533171.7041,45602175.8517
恒瑞医药,600276.SH,20201116,85.63,78.0206,17.7257,0.2228,533171.7041,45655493.0221
恒瑞医药,600276.SH,20201113,85.5,77.9021,17.6988,0.2231,533171.7041,45586180.7006
恒瑞医药,600276.SH,20201112,86.55,78.8588,17.9162,0.2204,533171.7041,46146010.9899
恒瑞医药,600276.SH,20201111,86.17,78.5126,17.8375,0.2214,533171.7041,45943405.7423
恒瑞医药,600276.SH,20201110,87.95,80.1344,18.206,0.2169,533171.7041,46892451.3756
恒瑞医药,600276.SH,20201109,89.37,81.4282,18.4999,0.2135,533171.7041,47649555.1954
恒瑞医药,600276.SH,20201106,88.89,80.9909,18.4005,0.2146,533171.7041,47393632.7774
恒瑞医药,600276.SH,20201105,91.2,83.0956,18.8787,0.2092,533171.7041,48625259.4139
恒瑞医药,600276.SH,20201104,90.17,82.1571,18.6655,0.2116,533171.7041,48076092.5587
恒瑞医药,600276.SH,20201103,90.15,82.1389,18.6614,0.2116,533171.7041,48065429.1246
恒瑞医药,600276.SH,20201102,89.23,81.3006,18.4709,0.2138,533171.7041,47574911.1568
恒瑞医药,600276.SH,20201030,88.84,80.9453,18.3902,0.2147,533171.7041,47366974.1922
恒瑞医药,600276.SH,20201029,91.04,82.9498,18.8456,0.2095,533171.7041,48539951.9413
恒瑞医药,600276.SH,20201028,91.36,83.2414,18.9118,0.2088,533171.7041,48710566.8866
恒瑞医药,600276.SH,20201027,89.23,81.3006,18.4709,0.2138,533171.7041,47574911.1568
恒瑞医药,600276.SH,20201026,89.18,80.8746,18.3741,0.2149,530675.0341,47325599.541
恒瑞医药,600276.SH,20201023,88.15,79.9405,18.1619,0.2174,530675.0341,46779004.2559
恒瑞医药,600276.SH,20201022,89.56,81.2192,18.4524,0.214,530675.0341,47527256.054
恒瑞医药,600276.SH,20201021,89.58,81.2373,18.4565,0.214,530675.0341,47537869.5547
恒瑞医药,600276.SH,20201020,91.01,82.5342,18.7512,0.2106,530675.0341,48296734.8534
恒瑞医药,600276.SH,20201019,91.52,87.0776,19.766,0.2094,530675.0341,48567379.1208
恒瑞医药,600276.SH,20201016,93.1,88.5809,20.1073,0.2059,530675.0341,49405845.6747
恒瑞医药,600276.SH,20201015,93.16,88.638,20.1202,0.2057,530675.0341,49437686.1768
恒瑞医药,600276.SH,20201014,93.0,88.4858,20.0857,0.2061,530675.0341,49352778.1713
恒瑞医药,600276.SH,20201013,93.7,89.1518,20.2368,0.2046,530675.0341,49724250.6952
恒瑞医药,600276.SH,20201012,94.2,89.6275,20.3448,0.2035,530675.0341,49989588.2122
恒瑞医药,600276.SH,20201009,91.95,87.4867,19.8589,0.2084,530675.0341,48795569.3855
恒瑞医药,600276.SH,20200930,89.82,85.4601,19.3989,0.2134,530675.0341,47665231.5629
恒瑞医药,600276.SH,20200929,89.89,85.5267,19.414,0.2132,530675.0341,47702378.8152
恒瑞医药,600276.SH,20200928,88.58,84.2803,19.131,0.2164,530675.0341,47007194.5206
恒瑞医药,600276.SH,20200925,88.45,84.1566,19.103,0.2167,530675.0341,46938206.7661
恒瑞医药,600276.SH,20200924,87.86,83.5953,18.9755,0.2182,530675.0341,46625108.496
恒瑞医药,600276.SH,20200923,89.84,85.4791,19.4032,0.2133,530675.0341,47675845.0635
恒瑞医药,600276.SH,20200922,89.3,84.9654,19.2865,0.2146,530675.0341,47389280.5451
恒瑞医药,600276.SH,20200921,88.5,84.2042,19.1138,0.2166,530675.0341,46964740.5179
恒瑞医药,600276.SH,20200918,88.98,84.6609,19.2174,0.2154,530675.0341,47219464.5342
恒瑞医药,600276.SH,20200917,86.29,82.1015,18.6365,0.2221,530675.0341,45791948.6925
恒瑞医药,600276.SH,20200916,89.74,85.384,19.3816,0.2136,530675.0341,47622777.5601
恒瑞医药,600276.SH,20200915,91.1,86.678,19.6753,0.2104,530675.0341,48344495.6065
恒瑞医药,600276.SH,20200914,91.36,86.9254,19.7315,0.2098,530675.0341,48482471.1154
恒瑞医药,600276.SH,20200911,91.81,87.3535,19.8286,0.2088,530675.0341,48721274.8807
恒瑞医药,600276.SH,20200910,90.74,86.3355,19.5976,0.2112,530675.0341,48153452.5942
恒瑞医药,600276.SH,20200909,90.3,85.9168,19.5025,0.2123,530675.0341,47919955.5792
恒瑞医药,600276.SH,20200908,92.33,87.8483,19.941,0.2076,530675.0341,48997225.8985
恒瑞医药,600276.SH,20200907,91.6,87.1537,19.7833,0.2092,530675.0341,48609833.1236
恒瑞医药,600276.SH,20200904,93.51,88.971,20.1958,0.205,530675.0341,49623422.4387
恒瑞医药,600276.SH,20200903,95.0,90.3887,20.5176,0.2018,530675.0341,50414128.2395
恒瑞医药,600276.SH,20200902,94.7,90.1032,20.4528,0.2024,530675.0341,50254925.7293
恒瑞医药,600276.SH,20200901,93.99,89.4277,20.2995,0.2039,530675.0341,49878146.4551
恒瑞医药,600276.SH,20200831,94.87,90.265,20.4895,0.202,530675.0341,50345140.4851
恒瑞医药,600276.SH,20200828,95.39,90.7597,20.6018,0.2009,530675.0341,50621091.5028
恒瑞医药,600276.SH,20200827,94.11,89.5419,20.3254,0.2037,530675.0341,49941827.4592
恒瑞医药,600276.SH,20200826,94.58,89.9891,20.4269,0.2027,530675.0341,50191244.7252
恒瑞医药,600276.SH,20200825,93.99,89.4277,20.2995,0.2039,530675.0341,49878146.4551
恒瑞医药,600276.SH,20200824,92.42,87.9339,19.9604,0.2074,530675.0341,49044986.6515
恒瑞医药,600276.SH,20200821,91.8,87.344,19.8265,0.2088,530675.0341,48715968.1304
恒瑞医药,600276.SH,20200820,91.7,87.2489,19.8049,0.209,530675.0341,48662900.627
恒瑞医药,600276.SH,20200819,92.73,88.2289,20.0273,0.2067,530675.0341,49209495.9121
恒瑞医药,600276.SH,20200818,93.4,88.8663,20.172,0.2052,530675.0341,49565048.1849
恒瑞医药,600276.SH,20200817,90.9,86.4877,19.6321,0.2109,530675.0341,48238360.5997
恒瑞医药,600276.SH,20200814,89.5,85.1556,19.3297,0.2142,530675.0341,47495415.552
恒瑞医药,600276.SH,20200813,88.88,84.5657,19.1958,0.2156,530675.0341,47166397.0308
恒瑞医药,600276.SH,20200812,90.01,85.6409,19.4399,0.2129,530675.0341,47766059.8193
恒瑞医药,600276.SH,20200811,91.78,87.325,19.8222,0.2088,530675.0341,48705354.6297
恒瑞医药,600276.SH,20200810,90.79,86.383,19.6083,0.2111,530675.0341,48179986.3459
恒瑞医药,600276.SH,20200807,91.2,86.7731,19.6969,0.2102,530675.0341,48397563.1099
恒瑞医药,600276.SH,20200806,91.0,86.5828,19.6537,0.2106,530675.0341,48291428.1031
恒瑞医药,600276.SH,20200805,92.79,88.2859,20.0403,0.2066,530675.0341,49241336.4141
恒瑞医药,600276.SH,20200804,93.98,89.4182,20.2973,0.2039,530675.0341,49872839.7047
恒瑞医药,600276.SH,20200803,93.2,88.676,20.1288,0.2057,530675.0341,49458913.1781
恒瑞医药,600276.SH,20200731,94.38,91.885,21.0012,0.2031,530675.0341,50085109.7184
恒瑞医药,600276.SH,20200730,94.97,92.4594,21.1324,0.2018,530675.0341,50398207.9885
恒瑞医药,600276.SH,20200729,95.85,93.3161,21.3283,0.2,530675.0341,50865202.0185
恒瑞医药,600276.SH,20200728,94.6,92.0992,21.0501,0.2026,530675.0341,50201858.2259
恒瑞医药,600276.SH,20200727,95.39,92.8683,21.2259,0.2009,530675.0341,50621091.5028
恒瑞医药,600276.SH,20200724,94.79,92.2841,21.0924,0.2022,530675.0341,50302686.4823
恒瑞医药,600276.SH,20200723,99.37,96.7431,22.1115,0.1929,530675.0341,52733178.1385
恒瑞医药,600276.SH,20200722,99.37,96.7431,22.1115,0.1929,530675.0341,52733178.1385
恒瑞医药,600276.SH,20200721,99.3,96.6749,22.0959,0.193,530675.0341,52696030.8861
恒瑞医药,600276.SH,20200720,96.49,93.9392,21.4707,0.1986,530675.0341,51204834.0403
恒瑞医药,600276.SH,20200717,96.33,93.7834,21.4351,0.199,530675.0341,51119926.0349
恒瑞医药,600276.SH,20200716,96.35,93.8029,21.4395,0.1989,530675.0341,51130539.5355
恒瑞医药,600276.SH,20200715,102.99,100.2674,22.917,0.1861,530675.0341,54654221.762
恒瑞医药,600276.SH,20200714,98.43,95.8279,21.9024,0.1947,530675.0341,52234343.6065
恒瑞医药,600276.SH,20200713,99.82,97.1812,22.2117,0.192,530675.0341,52971981.9039
恒瑞医药,600276.SH,20200710,99.35,96.7236,22.1071,0.1929,530675.0341,52722564.6378
恒瑞医药,600276.SH,20200709,98.51,95.9058,21.9202,0.1946,530675.0341,52276797.6092
恒瑞医药,600276.SH,20200708,97.06,94.4941,21.5975,0.1975,530675.0341,51507318.8097
恒瑞医药,600276.SH,20200707,97.29,94.718,21.6487,0.197,530675.0341,51629374.0676
恒瑞医药,600276.SH,20200706,93.13,90.668,20.723,0.2058,530675.0341,49421765.9257
恒瑞医药,600276.SH,20200703,91.88,89.4511,20.4449,0.2086,530675.0341,48758422.1331
恒瑞医药,600276.SH,20200702,91.2,88.789,20.2936,0.2102,530675.0341,48397563.1099
恒瑞医药,600276.SH,20200701,91.05,88.643,20.2602,0.2105,530675.0341,48317961.8548
恒瑞医药,600276.SH,20200630,92.3,89.86,20.5383,0.2077,530675.0341,48981305.6474
恒瑞医药,600276.SH,20200629,92.23,89.7918,20.5227,0.2078,530675.0341,48944158.395
恒瑞医药,600276.SH,20200624,92.95,90.4928,20.683,0.2062,530675.0341,49326244.4196
恒瑞医药,600276.SH,20200623,94.5,92.0018,21.0279,0.2028,530675.0341,50148790.7225
恒瑞医药,600276.SH,20200622,93.23,90.7654,20.7453,0.2056,530675.0341,49474833.4291
恒瑞医药,600276.SH,20200619,92.98,90.522,20.6896,0.2061,530675.0341,49342164.6706
恒瑞医药,600276.SH,20200618,89.3,86.9393,19.8708,0.2146,530675.0341,47389280.5451
恒瑞医药,600276.SH,20200617,89.65,87.28,19.9487,0.2138,530675.0341,47575016.8071
恒瑞医药,600276.SH,20200616,87.14,84.8364,19.3901,0.22,530675.0341,46243022.4715
恒瑞医药,600276.SH,20200615,84.24,82.013,18.7448,0.2275,530675.0341,44704064.8726
恒瑞医药,600276.SH,20200612,85.84,83.5707,19.1009,0.2233,530675.0341,45553144.9271
恒瑞医药,600276.SH,20200611,84.46,82.2272,18.7938,0.2269,530675.0341,44820813.3801
恒瑞医药,600276.SH,20200610,84.54,82.3051,18.8116,0.2267,530675.0341,44863267.3828
恒瑞医药,600276.SH,20200609,82.97,80.7766,18.4622,0.231,530675.0341,44030107.5793
恒瑞医药,600276.SH,20200608,80.3,78.1772,17.8681,0.2387,530675.0341,42613205.2382
恒瑞医药,600276.SH,20200605,82.3,80.1243,18.3132,0.2329,530675.0341,43674555.3064
恒瑞医药,600276.SH,20200604,81.2,79.0534,18.0684,0.236,530675.0341,43090812.7689
恒瑞医药,600276.SH,20200603,80.17,78.0506,17.8392,0.2391,530675.0341,42544217.4838
恒瑞医药,600276.SH,20200602,80.4,78.2745,17.8904,0.2384,530675.0341,42666272.7416
恒瑞医药,600276.SH,20200601,80.22,78.0993,17.8503,0.2389,530675.0341,42570751.2355
恒瑞医药,600276.SH,20200529,78.7,76.6195,17.5121,0.2435,530675.0341,41764125.1837
恒瑞医药,600276.SH,20200528,78.5,76.4248,17.4676,0.2442,530675.0341,41657990.1769
恒瑞医药,600276.SH,20200527,79.87,77.7586,17.7724,0.24,530675.0341,42385014.9736
恒瑞医药,600276.SH,20200526,81.5,79.3455,18.1351,0.2352,530675.0341,43250015.2792
恒瑞医药,600276.SH,20200525,80.95,78.81,18.0128,0.2368,530675.0341,42958144.0104
恒瑞医药,600276.SH,20200522,95.88,77.7878,17.7791,,442229.1951,42400935.2262
恒瑞医药,600276.SH,20200521,99.74,80.9194,18.4949,,442229.1951,44107939.9193
恒瑞医药,600276.SH,20200520,97.9,79.4266,18.1537,,442229.1951,43294238.2003
恒瑞医药,600276.SH,20200519,97.94,79.459,18.1611,,442229.1951,43311927.3681
恒瑞医药,600276.SH,20200518,97.2,78.8587,18.0239,,442229.1951,42984677.7637
恒瑞医药,600276.SH,20200515,94.83,76.9359,17.5844,,442229.1951,41936594.5713
恒瑞医药,600276.SH,20200514,97.2,78.8587,18.0239,,442229.1951,42984677.7637
恒瑞医药,600276.SH,20200513,95.7,77.6417,17.7457,,442229.1951,42321333.9711
恒瑞医药,600276.SH,20200512,95.44,77.4308,17.6975,,442229.1951,42206354.3803
恒瑞医药,600276.SH,20200511,93.68,76.0029,17.3712,,442229.1951,41428030.997
恒瑞医药,600276.SH,20200508,97.05,78.737,17.9961,,442229.1951,42918343.3845
恒瑞医药,600276.SH,20200507,96.6,78.3719,17.9126,,442229.1951,42719340.2467
恒瑞医药,600276.SH,20200506,96.42,78.2259,17.8792,,442229.1951,42639738.9915
恒瑞医药,600276.SH,20200430,93.0,75.4512,17.2451,,442229.1951,41127315.1443
恒瑞医药,600276.SH,20200429,93.39,75.7676,17.3174,,442229.1951,41299784.5304
恒瑞医药,600276.SH,20200428,96.05,77.9257,17.8106,,442229.1951,42476114.1894
恒瑞医药,600276.SH,20200427,96.35,79.971,18.296,,442229.1951,42608782.9479
恒瑞医药,600276.SH,20200424,95.28,79.0829,18.0928,,442229.1951,42135597.7091
恒瑞医药,600276.SH,20200423,96.05,79.722,18.239,,442229.1951,42476114.1894
恒瑞医药,600276.SH,20200422,97.5,80.9255,18.5144,,442229.1951,43117346.5223
恒瑞医药,600276.SH,20200421,95.3,79.1089,18.0988,,442281.4197,42149419.2974
恒瑞医药,600276.SH,20200420,96.7,80.271,18.3646,,442281.4197,42768613.285
恒瑞医药,600276.SH,20200417,96.6,80.188,18.3456,,442281.4197,42724385.143
恒瑞医药,600276.SH,20200416,97.41,80.8604,18.4995,,442281.4197,43082633.093
恒瑞医药,600276.SH,20200415,97.43,80.877,18.5033,,442281.4197,43091478.7214
恒瑞医药,600276.SH,20200414,98.49,81.7569,18.7046,,442281.4197,43560297.0263
恒瑞医药,600276.SH,20200413,96.67,80.2461,18.3589,,442281.4197,42755344.8424
恒瑞医药,600276.SH,20200410,96.21,79.8643,18.2716,,442281.4197,42551895.3893
恒瑞医药,600276.SH,20200409,96.79,80.3457,18.3817,,442281.4197,42808418.6128
恒瑞医药,600276.SH,20200408,94.78,78.6772,18.0,,442281.4197,41919432.9592
恒瑞医药,600276.SH,20200407,95.5,79.2749,18.1367,,442281.4197,42237875.5814
恒瑞医药,600276.SH,20200403,93.73,77.8056,17.8006,,442281.4197,41455037.4685
恒瑞医药,600276.SH,20200402,91.85,76.245,17.4436,,442281.4197,40623548.3994
恒瑞医药,600276.SH,20200401,90.0,74.7093,17.0922,,442281.4197,39805327.773
恒瑞医药,600276.SH,20200331,92.03,76.3944,17.4777,,442281.4197,40703159.055
恒瑞医药,600276.SH,20200330,90.7,75.2904,17.2252,,442281.4197,40114924.7668
恒瑞医药,600276.SH,20200327,90.89,75.4481,17.2612,0.2017,442281.4197,40198958.2365
恒瑞医药,600276.SH,20200326,90.28,74.9417,17.1454,0.2031,442281.4197,39929166.5705
恒瑞医药,600276.SH,20200325,88.97,73.8543,16.8966,0.2061,442281.4197,39349777.9107
恒瑞医药,600276.SH,20200324,85.66,71.1067,16.268,0.214,442281.4197,37885826.4115
恒瑞医药,600276.SH,20200323,82.3,68.3175,15.6299,0.2228,442281.4197,36399760.8413
恒瑞医药,600276.SH,20200320,80.16,72.5226,16.1856,0.2287,442281.4197,35453278.6032
恒瑞医药,600276.SH,20200319,79.0,71.4731,15.9514,0.2321,442281.4197,34940232.1563
恒瑞医药,600276.SH,20200318,80.6,72.9207,16.2745,0.2275,442281.4197,35647882.4278
恒瑞医药,600276.SH,20200317,81.09,73.364,16.3734,0.2261,442281.4197,35864600.3235
恒瑞医药,600276.SH,20200316,82.05,74.2325,16.5672,0.2235,442281.4197,36289190.4864
恒瑞医药,600276.SH,20200313,84.7,76.6301,17.1023,0.2165,442281.4197,37461236.2486
恒瑞医药,600276.SH,20200312,86.38,78.15,17.4415,0.2123,442281.4197,38204269.0337
恒瑞医药,600276.SH,20200311,89.03,80.5475,17.9766,0.2059,442281.4197,39376314.7959
恒瑞医药,600276.SH,20200310,90.6,81.9679,18.2936,0.2024,442281.4197,40070696.6248
恒瑞医药,600276.SH,20200309,88.89,80.4209,17.9484,0.2063,442281.4197,39314395.3971
恒瑞医药,600276.SH,20200306,92.25,83.4607,18.6268,0.1987,442281.4197,40800460.9673
恒瑞医药,600276.SH,20200305,91.7,82.9631,18.5157,0.1999,442281.4197,40557206.1865
恒瑞医药,600276.SH,20200304,87.8,79.4347,17.7283,0.2088,442281.4197,38832308.6497
恒瑞医药,600276.SH,20200303,88.34,79.9233,17.8373,0.2075,442281.4197,39071140.6163
恒瑞医药,600276.SH,20200302,85.2,77.0824,17.2033,0.2152,442281.4197,37682376.9584
恒瑞医药,600276.SH,20200228,84.09,76.0782,16.9792,0.218,442281.4197,37191444.5826
恒瑞医药,600276.SH,20200227,87.21,78.9009,17.6091,0.2102,442281.4197,38571362.612
恒瑞医药,600276.SH,20200226,86.68,78.4214,17.5021,0.2115,442281.4197,38336953.4596
恒瑞医药,600276.SH,20200225,88.31,79.8961,17.8312,0.2076,442281.4197,39057872.1737
恒瑞医药,600276.SH,20200224,88.38,79.9594,17.8454,0.2074,442281.4197,39088831.8731
恒瑞医药,600276.SH,20200221,90.2,81.606,18.2129,0.2033,442281.4197,39893784.0569
恒瑞医药,600276.SH,20200220,90.8,82.1489,18.334,0.2019,442281.4197,40159152.9088
恒瑞医药,600276.SH,20200219,89.68,81.1356,18.1079,0.2044,442281.4197,39663797.7187
恒瑞医药,600276.SH,20200218,90.6,81.9679,18.2936,0.2024,442281.4197,40070696.6248
恒瑞医药,600276.SH,20200217,92.38,83.5783,18.653,0.1985,442281.4197,40857957.5519
恒瑞医药,600276.SH,20200214,91.55,82.8274,18.4855,0.2003,442281.4197,40490863.9735
恒瑞医药,600276.SH,20200213,91.45,82.7369,18.4653,0.2005,442281.4197,40446635.8316
恒瑞医药,600276.SH,20200212,92.96,84.1031,18.7702,0.1972,442281.4197,41114480.7753
恒瑞医药,600276.SH,20200211,90.15,81.5608,18.2028,0.2034,442281.4197,39871669.986
恒瑞医药,600276.SH,20200210,88.5,80.068,17.8696,0.2072,442281.4197,39141905.6435
恒瑞医药,600276.SH,20200207,89.65,81.1084,18.1018,0.2045,442281.4197,39650529.2761
恒瑞医药,600276.SH,20200206,90.09,81.5065,18.1907,0.2035,442281.4197,39845133.1008
恒瑞医药,600276.SH,20200205,88.91,80.4389,17.9524,0.2062,442281.4197,39323241.0255
恒瑞医药,600276.SH,20200204,86.75,78.4847,17.5163,0.2113,442281.4197,38367913.159
恒瑞医药,600276.SH,20200203,85.46,77.3177,17.2558,0.2145,442281.4197,37797370.1276
恒瑞医药,600276.SH,20200123,87.99,79.6066,17.7666,0.2084,442281.4197,38916342.1194
恒瑞医药,600276.SH,20200122,90.33,81.7237,18.2391,0.203,442281.4197,39951280.6415
恒瑞医药,600276.SH,20200121,90.37,81.7598,18.2472,0.2029,442281.4197,39968971.8983
恒瑞医药,600276.SH,20200120,90.1,81.5156,18.1927,0.2035,442281.4197,39849555.915
恒瑞医药,600276.SH,20200117,90.66,82.0222,18.3057,0.2022,442281.4197,40097233.51
恒瑞医药,600276.SH,20200116,86.44,78.2043,17.4537,0.2121,442281.4197,38230805.9189
恒瑞医药,600276.SH,20200115,86.93,78.6476,17.5526,0.2109,442281.4197,38447523.8145
恒瑞医药,600276.SH,20200114,86.51,78.2676,17.4678,0.2119,442281.4197,38261765.6182
恒瑞医药,600276.SH,20200113,87.84,79.4709,17.7363,0.2087,442281.4197,38849999.9064
恒瑞医药,600276.SH,20200110,87.5,79.1633,17.6677,0.2095,442281.4197,38699624.2238
恒瑞医药,600276.SH,20200109,86.88,78.6024,17.5425,0.211,442281.4197,38425409.7435
恒瑞医药,600276.SH,20200108,84.68,76.612,17.0983,0.2165,442281.4197,37452390.6202
恒瑞医药,600276.SH,20200107,84.87,76.7839,17.1366,0.216,442281.4197,37536424.0899
恒瑞医药,600276.SH,20200106,84.09,76.0782,16.9792,0.218,442281.4197,37191444.5826
恒瑞医药,600276.SH,20200103,85.95,77.761,17.3547,0.2133,442281.4197,38014088.0232
恒瑞医药,600276.SH,20200102,87.68,79.3261,17.704,0.2091,442281.4197,38779234.8793
恒瑞医药,600276.SH,20191231,87.52,79.1814,17.6717,0.2095,442281.4197,38708469.8521
恒瑞医药,600276.SH,20191230,85.5,77.3538,17.2639,0.2144,442281.4197,37815061.3844
恒瑞医药,600276.SH,20191227,84.38,76.3406,17.0377,0.2173,442281.4197,37319706.1943
恒瑞医药,600276.SH,20191226,84.38,76.3406,17.0377,0.2173,442281.4197,37319706.1943
恒瑞医药,600276.SH,20191225,83.38,75.4358,16.8358,0.2199,442281.4197,36877424.7746
恒瑞医药,600276.SH,20191224,84.5,76.4491,17.0619,0.217,442281.4197,37372779.9647
恒瑞医药,600276.SH,20191223,85.23,77.1096,17.2093,0.2151,442281.4197,37695645.401
恒瑞医药,600276.SH,20191220,84.9,76.811,17.1427,0.216,442281.4197,37549692.5325
恒瑞医药,600276.SH,20191219,84.86,76.7748,17.1346,0.2161,442281.4197,37532001.2757
恒瑞医药,600276.SH,20191218,84.75,76.6753,17.1124,0.2163,442281.4197,37483350.3196
恒瑞医药,600276.SH,20191217,86.04,77.8424,17.3729,0.2131,442281.4197,38053893.351
恒瑞医药,600276.SH,20191216,85.25,77.1277,17.2134,0.2151,442281.4197,37704491.0294
恒瑞医药,600276.SH,20191213,86.85,78.5752,17.5364,0.2111,442281.4197,38412141.3009
恒瑞医药,600276.SH,20191212,85.1,76.992,17.1831,0.2154,442281.4197,37638148.8165
恒瑞医药,600276.SH,20191211,85.0,76.9015,17.1629,0.2157,442281.4197,37593920.6745
恒瑞医药,600276.SH,20191210,84.5,76.4491,17.0619,0.217,442281.4197,37372779.9647
恒瑞医药,600276.SH,20191209,83.62,75.653,16.8843,0.2193,442281.4197,36983572.3153
恒瑞医药,600276.SH,20191206,87.1,78.8014,17.5869,0.2105,442281.4197,38522711.6559
恒瑞医药,600276.SH,20191205,85.91,77.7248,17.3466,0.2134,442281.4197,37996396.7664
恒瑞医药,600276.SH,20191204,85.65,77.4896,17.2941,0.2141,442281.4197,37881403.5973
恒瑞医药,600276.SH,20191203,84.55,76.4944,17.072,0.2168,442281.4197,37394894.0356
恒瑞医药,600276.SH,20191202,83.73,75.7525,16.9065,0.219,442281.4197,37032223.2715
恒瑞医药,600276.SH,20191129,85.9,77.7157,17.3446,0.2134,442281.4197,37991973.9522
恒瑞医药,600276.SH,20191128,89.68,81.1356,18.1079,0.2044,442281.4197,39663797.7187
恒瑞医药,600276.SH,20191127,89.65,81.1084,18.1018,0.2045,442281.4197,39650529.2761
恒瑞医药,600276.SH,20191126,88.9,80.4299,17.9504,0.2062,442281.4197,39318818.2113
恒瑞医药,600276.SH,20191125,88.12,79.7242,17.7929,0.2081,442281.4197,38973838.704
恒瑞医药,600276.SH,20191122,88.98,80.5023,17.9665,0.206,442281.4197,39354200.7249
恒瑞医药,600276.SH,20191121,92.6,83.7774,18.6975,0.198,442281.4197,40955259.4642
恒瑞医药,600276.SH,20191120,95.0,85.9487,19.1821,0.193,442281.4197,42016734.8715
恒瑞医药,600276.SH,20191119,95.63,86.5187,19.3093,0.1917,442281.4197,42295372.1659
恒瑞医药,600276.SH,20191118,92.9,84.0488,18.758,0.1974,442281.4197,41087943.8901
恒瑞医药,600276.SH,20191115,92.7,83.8678,18.7177,0.1978,442281.4197,40999487.6062
恒瑞医药,600276.SH,20191114,94.33,85.3425,19.0468,0.1944,442281.4197,41720406.3203
恒瑞医药,600276.SH,20191113,91.39,82.6827,18.4531,0.2006,442281.4197,40420098.9464
恒瑞医药,600276.SH,20191112,89.67,81.1265,18.1058,0.2045,442281.4197,39659374.9045
恒瑞医药,600276.SH,20191111,88.88,80.4118,17.9463,0.2063,442281.4197,39309972.5829
恒瑞医药,600276.SH,20191108,91.3,82.6012,18.435,0.2008,442281.4197,40380293.6186
恒瑞医药,600276.SH,20191107,90.58,81.9498,18.2896,0.2024,442281.4197,40061850.9964
恒瑞医药,600276.SH,20191106,91.19,82.5017,18.4128,0.2011,442281.4197,40331642.6624
恒瑞医药,600276.SH,20191105,91.3,82.6012,18.435,0.2008,442281.4197,40380293.6186
恒瑞医药,600276.SH,20191104,92.2,83.4155,18.6167,0.1989,442281.4197,40778346.8963
恒瑞医药,600276.SH,20191101,92.5,83.6869,18.6773,0.1982,442281.4197,40911031.3223
恒瑞医药,600276.SH,20191031,90.88,82.2213,18.3502,0.2017,442281.4197,40194535.4223
恒瑞医药,600276.SH,20191030,90.18,81.5879,18.2088,0.2033,442281.4197,39884938.4285
恒瑞医药,600276.SH,20191029,90.76,82.1127,18.3259,0.202,442281.4197,40141461.652
恒瑞医药,600276.SH,20191028,91.08,82.4022,18.3906,0.2013,442281.4197,40282991.7063
恒瑞医药,600276.SH,20191025,87.54,79.1995,17.6758,0.2094,442281.4197,38717315.4805
恒瑞医药,600276.SH,20191024,82.71,80.0759,18.5847,0.2217,442281.4197,36581096.2234
恒瑞医药,600276.SH,20191023,82.78,80.1436,18.6004,0.2215,442281.4197,36612055.9228
恒瑞医药,600276.SH,20191022,83.69,81.0247,18.8049,0.2191,442281.4197,37014532.0147
恒瑞医药,600276.SH,20191021,82.61,79.9791,18.5622,0.2219,442281.4197,36536868.0814
恒瑞医药,600276.SH,20191018,84.27,81.5862,18.9352,0.2176,442281.4197,37271055.2381
恒瑞医药,600276.SH,20191017,85.8,83.0675,19.279,0.2137,442281.4197,37947745.8103
恒瑞医药,600276.SH,20191016,85.97,83.2321,19.3172,0.2133,442281.4197,38022933.6516
恒瑞医药,600276.SH,20191015,85.25,82.535,19.1554,0.2151,442281.4197,37704491.0294
恒瑞医药,600276.SH,20191014,83.56,80.8988,18.7757,0.2194,442281.4197,36957035.4301
恒瑞医药,600276.SH,20191011,83.39,80.7342,18.7375,0.2199,442281.4197,36881847.5888
恒瑞医药,600276.SH,20191010,83.0,80.3566,18.6499,0.2209,442281.4197,36709357.8351
恒瑞医药,600276.SH,20191009,78.69,76.1839,17.6814,0.233,442281.4197,34803124.9162
恒瑞医药,600276.SH,20191008,80.35,77.791,18.0544,0.2282,442281.4197,35537312.0729
恒瑞医药,600276.SH,20190930,80.68,78.1105,18.1286,0.2272,442281.4197,35683264.9414
恒瑞医药,600276.SH,20190927,81.05,78.4687,18.2117,0.2262,442281.4197,35846909.0667
恒瑞医药,600276.SH,20190926,81.31,78.7205,18.2701,0.2255,442281.4197,35961902.2358
恒瑞医药,600276.SH,20190925,82.83,80.1921,18.6117,0.2213,442281.4197,36634169.9938
恒瑞医药,600276.SH,20190924,82.5,79.8726,18.5375,0.2222,442281.4197,36488217.1253
